锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2025-07-29,24786,core,49,2025-07-29,920110,雷特科技,其他电源设备Ⅱ,39.13,38.83,39.4,38.61,3001.0,11660296.6,2.01,-1.12,1.85,0.6534706760148736,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603127,昭衍新药,医疗服务,31.74213771,35.14914714,35.1691296,30.91286562,49101472.0,1651248753.41,13.31,9.9375,7.7879,0.6498880035034397,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600460,士兰微,半导体,26.2,26.39,26.48,26.13,32844412.0,864082460.03,1.33,0.3422,1.9737,0.6495655164956023,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002396,星网锐捷,通信设备,26.33,26.78,26.79,26.22,11521877.0,305510471.97,2.16,1.4778,1.9754,0.6483987912604453,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000338,潍柴动力,汽车零部件,15.19425478,14.95044453,15.19425478,14.78465356,66021372.0,1010388467.46,2.69,-1.9821,1.3244,0.6456695246614664,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603322,超讯通信,通信服务,38.51,38.06,38.51,37.75,5940128.0,225607450.72,1.97,-1.2455,3.7694,0.6439294380817627,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600612,老凤祥,饰品,47.72524192,47.47687992,47.7351764,47.18878,1997460.0,95272006.98,1.14,-0.5204,0.6299,0.6429515056775283,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,603005,晶方科技,半导体,28.89,29.23,29.46,28.85,27317714.0,797016897.93,2.1,0.7584,4.1887,0.6426819066099156,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920239,长虹能源,电池,35.06,34.61,35.28,34.53,33078.0,114985587.82,2.13,-1.82,4.75,0.6416148763818387,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600298,安琪酵母,调味发酵品Ⅱ,34.73,34.8,34.84,34.46,9165633.0,317448658.66,1.09,0.2016,1.0693,0.6401542927249293,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600036,招商银行,银行Ⅱ,43.32095636,43.02851066,43.6718912,43.02851066,78581282.0,3487013440.12,1.49,-0.6751,0.3809,0.640101997632976,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600685,中船防务,航海装备Ⅱ,27.63548172,28.1140182,28.2137133,27.42612201,18420398.0,515663849.54,2.85,1.7316,2.2425,0.6389158292622428,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920199,倍益康,小家电,36.0,35.17,36.54,34.8,26617.0,94408527.72,4.82,-2.58,7.15,0.6366896347054731,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000792,盐湖股份,农化制品,18.64,18.61,18.77,18.45,43804249.0,814606396.95,1.71,-0.4813,0.8278,0.636021562552019,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002128,电投能源,煤炭开采,20.16650405,20.32506133,20.40433997,20.08722541,5283800.0,108031785.0,1.57,0.5392,0.2357,0.6335149899567188,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,000603,盛达资源,贵金属,15.79,15.93,15.95,15.62,11861498.0,187528127.41,2.07,0.0628,1.7791,0.631691696029241,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002842,翔鹭钨业,小金属,9.77,9.69,9.89,9.57,17284016.0,167561864.56,3.26,-1.2232,6.4381,0.629937141589119,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920026,卓兆点胶,专用设备,28.98,28.69,29.14,28.53,12038.0,34867574.21,2.1,-1.0,2.79,0.6296740183993401,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,920976,视声智能,计算机设备,27.51,27.28,27.66,26.96,9820.0,26999688.51,2.55,-0.8,2.3,0.6293228000293254,0.615,上涨,下跌,0,2025-08-05
2025-07-29,24786,core,49,2025-07-29,600114,东睦股份,通用设备,23.44,24.66,25.0,23.41,42939558.0,1044040102.28,6.75,4.6689,6.9664,0.6292850293287715,0.615,上涨,上涨,1,2025-08-05
2025-07-29,24786,core,49,2025-07-29,002430,杭氧股份,化学制品,22.09048152,22.52870568,22.62830208,21.42318564,19061630.0,419627528.32,5.42,1.3441,1.9496,0.6260933412995031,0.615,上涨,下跌,0,2025-08-05
