锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-12-01,37200,core,49,2025-12-01,603211,晋拓股份,汽车零部件,17.24,17.53,17.76,17.21,2492000.0,43577162.0,3.21,2.1562,0.9168,0.638327045402908,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.081003993154592,1.352655,0.75,0.8035450000000002,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,600426,华鲁恒升,农化制品,28.29,28.29,28.64,27.92,14907367.0,421516156.41,2.55,0.0707,0.7034,0.6374893666623642,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0144927536231884,-0.11982,0.4,0.19052,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,002838,道恩股份,塑料,21.64,21.46,21.66,21.17,3094734.0,66214687.54,2.26,-0.8318,0.7357,0.6373369761357305,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.1374650512581545,1.6830999999999998,0.6666666666666666,-2.5149,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,603216,梦天家居,家居用品,28.93,30.6,31.28,27.48,21022500.0,626360808.0,13.26,6.769,9.4403,0.6365675207704871,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0156862745098039,1.794475,0.5,4.974525,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,603826,坤彩科技,非金属材料Ⅱ,17.71,17.76,18.2,17.45,5441800.0,96455996.6,4.2,-0.4484,0.8306,0.6364304696425582,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0332207207207206,3.6376333333333335,0.6666666666666666,-4.086033333333334,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,600520,三佳科技,专用设备,26.32,26.48,26.58,26.23,1869400.0,49379812.0,1.33,0.6461,1.18,0.636085667137926,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0354984894259818,1.22208,0.8,-0.57598,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,002158,汉钟精机,通用设备,22.38,22.47,22.49,22.23,3583501.0,80174964.33,1.16,0.3125,0.6716,0.6351541961034582,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0587449933244326,2.5679875,1.0,-2.2554875,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,002730,电光科技,专用设备,14.99,15.21,15.25,14.98,3427300.0,52009805.0,1.8,1.265,0.9905,0.6349930023575925,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0019723865877713,1.22208,0.8,0.0429199999999998,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,605258,协和电子,元件,32.47,32.54,32.92,32.03,1601200.0,52165513.0,2.76,1.0559,1.8195,0.6324878043343487,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0079901659496004,0.7973571428571429,0.7142857142857143,0.2585428571428572,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,603220,中贝通信,通信服务,22.53,22.83,22.98,22.35,8275605.0,188375361.6,2.82,2.0563,1.9057,0.6319818614739591,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0070083223828294,2.5942499999999997,1.0,-0.5379499999999999,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,920971,天马新材,非金属材料Ⅱ,29.83,30.87,31.38,29.83,25647.0,79329820.88,5.16,2.8,2.99,0.6311979939729535,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0187884677680596,3.6376333333333335,0.6666666666666666,-0.8376333333333337,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,603127,昭衍新药,医疗服务,28.3,28.33,28.49,28.12,9401977.0,266016317.3,1.32,1.4322,1.4912,0.6293409087414207,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0127073773385103,1.4322,1.0,0.0,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,600141,兴发集团,农化制品,32.57,32.37,33.27,32.16,21649526.0,706077192.19,3.42,-0.4,1.9623,0.6289323116683064,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0191535372258264,-0.11982,0.4,-0.28018,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,600673,东阳光,综合Ⅱ,21.45,21.31,21.85,21.0,35134160.0,753537565.17,4.01,0.6138,1.1705,0.6268945748723104,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.015016424213984,0.6138,1.0,0.0,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,601168,西部矿业,工业金属,23.80009335,24.0697545,24.25951605,23.6902314,51817152.0,1243875400.05,2.48,4.8738,2.1745,0.6262921685919901,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.091286307053942,2.67908,0.8,2.19472,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,002978,安宁股份,小金属,31.68,31.38,32.29,31.26,5847700.0,185436549.0,3.29,0.0957,1.5805,0.6262059019012831,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0140216698534096,0.396225,0.75,-0.300525,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,002937,兴瑞科技,汽车零部件,19.8,19.76,19.87,19.52,8161170.0,160830161.76,1.77,-0.1011,2.7483,0.6253165581266856,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0399797570850202,1.352655,0.75,-1.453755,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,001255,博菲电气,塑料,30.84,31.17,31.3,30.73,1451000.0,45121750.0,1.84,0.4512,2.0421,0.6221384146433597,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0240615976900866,1.6830999999999998,0.6666666666666666,-1.2318999999999998,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,920239,长虹能源,电池,33.23,33.86,33.95,33.13,20078.0,67435936.5,2.47,1.99,1.12,0.6200783443417548,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0177200236266982,0.0487833333333333,0.8333333333333334,1.9412166666666664,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,002899,英派斯,文娱用品,24.01,24.2,24.55,23.89,3693400.0,89173608.0,2.75,0.7494,2.499,0.6191180117991663,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0574380165289256,0.7494,1.0,0.0,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,920112,巴兰仕,专用设备,38.22,38.67,38.85,38.22,2839.0,10936762.86,1.65,1.1,1.22,0.6186543000401692,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0051719679337989,1.22208,0.8,-0.1220799999999999,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,603355,莱克电气,小家电,31.2,31.4,31.4,30.46,4028100.0,125341672.6,3.01,0.4157,0.7025,0.6180929693628096,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0684713375796177,1.01375,1.0,-0.59805,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,000935,四川双马,多元金融,23.11,23.3,23.68,23.0,17283140.0,403888846.58,2.91,-0.1714,2.2638,0.6144810696680058,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0373390557939914,-0.1714,0.0,0.0,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,920092,汉鑫科技,IT服务Ⅱ,30.68,31.79,31.96,30.49,9607.0,30164079.96,4.8,3.85,3.02,0.6142708412544268,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0276816608996539,1.1882,0.6,2.6618,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,003023,彩虹集团,小家电,23.65,23.6,23.78,23.44,2859300.0,67509387.0,1.45,0.8116,2.7205,0.6126751830089314,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0101694915254235,1.01375,1.0,-0.2021499999999999,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,600456,宝钛股份,小金属,31.05,31.45,31.73,31.05,7005534.0,219824263.6,2.2,1.6155,1.4663,0.6098028123663973,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0416534181240062,0.396225,0.75,1.219275,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,600460,士兰微,半导体,27.98,28.53,28.58,27.84,27591773.0,778457317.46,2.65,2.1482,1.6581,0.6097870845941225,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0014020329477744,3.5658000000000003,1.0,-1.4176000000000002,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,002552,宝鼎科技,元件,16.99,17.05,17.23,16.89,6759600.0,115561135.0,2.02,1.247,1.8343,0.6067359447404731,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0293255131964809,0.7973571428571429,0.7142857142857143,0.4496428571428572,3.0,1,1,0,0,0,0,False,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,002380,科远智慧,IT服务Ⅱ,26.94,26.7,26.94,26.56,3278600.0,87487015.0,1.42,-0.3359,2.3129,0.606508047626042,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0101123595505618,1.1882,0.6,-1.5241000000000002,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,000807,云铝股份,工业金属,25.4,25.24,25.75,25.08,52164815.0,1324819186.55,2.71,2.1862,1.5042,0.6053007247679276,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.1216323296354993,2.67908,0.8,-0.49288,3.0,1,1,0,0,0,0,False,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,000792,盐湖股份,农化制品,26.81,26.48,27.17,26.25,76027211.0,2026638839.18,3.48,0.1134,1.4368,0.6047899498814273,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0143504531722054,-0.11982,0.4,0.23322,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,920003,中诚咨询,工程咨询服务Ⅱ,33.07,33.4,33.49,32.85,9460.0,31888504.41,1.94,1.27,7.1,0.6044852396552858,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0089820359281436,0.36845,0.5,0.90155,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,002273,水晶光电,光学光电子,24.41,25.15,25.25,24.24,50868583.0,1266874348.44,4.17,3.9256,3.7343,0.6012407912043103,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0123260437375745,1.3589000000000002,0.6666666666666666,2.5667,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,603665,康隆达,服装家纺,31.77,31.02,31.95,30.84,3311700.0,103865802.0,3.49,-2.3607,2.0676,0.6001550643055926,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0045132172791747,-2.3607,0.0,0.0,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
2025-12-01,37200,core,49,2025-12-01,002801,微光股份,电机Ⅱ,32.7,32.86,32.96,32.6,1034200.0,33952418.0,1.1,0.7666,0.8931,0.5995142605308998,0.345,上涨,上涨,1,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,0.0136944613511869,-0.4453999999999999,0.6666666666666666,1.212,3.0,1,1,0,0,0,0,True,过热回落高,上涨,1,不修正,不修正,上涨,1,0
2025-12-01,37200,core,49,2025-12-01,603059,倍加洁,个护用品,30.37,30.64,31.0,30.21,2256550.0,69077166.0,2.6,0.9223,2.2465,0.5972209258965169,0.345,上涨,下跌,0,2025-12-08,0.4285714285714285,下跌,普跌,1,3,0,0.7235023041474654,1.15636866359447,-0.0184331797235023,0.0576285714285711,0.7397260273972602,0.410958904109589,0.1232876712328767,0.0,3,0,-0.0146093130906103,-0.01572092910267,0.4065317167016763,-0.0165292374861681,0.5056088746821182,-0.0316037088081131,0.5287825852865543,-0.0200894578750149,0.610048552871221,-0.0163185378590078,1.42755,1.0,-0.5052500000000001,3.0,1,1,0,0,0,0,True,过热回落高,上涨,0,不修正,不修正,上涨,0,0
