锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-02-06,36814,core,56,2026-02-06,001395,亚联机械,专用设备,43.9,43.87,44.18,43.6,692765.0,30417580.7,1.32,-0.2047,1.4774,0.4310752706083715,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603895,天永智能,专用设备,33.3,33.7,33.99,33.1,1785400.0,60101930.0,2.65,0.4172,1.6519,0.4308636485448512,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,002352,顺丰控股,物流,39.01,38.86,39.42,38.77,28976339.0,1130215566.46,1.66,-0.9179,0.6072,0.42626633016645016,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603666,亿嘉和,自动化设备,30.69,31.23,31.56,30.62,3230752.0,100700955.32,3.04,1.1007,1.5719,0.42358819232140066,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920035,精创电气,自动化设备,31.83,31.5,31.86,31.44,2870.0,11043951.63,1.33,-0.25,2.21,0.4147317221179987,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920086,科马材料,汽车零部件,35.6,35.91,36.48,35.58,17790.0,64200435.98,2.52,0.7,6.65,0.4138386847113536,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603014,威高血净,医疗器械,40.28,40.07,40.35,40.05,829741.0,33353144.33,0.74,-0.6939,2.1077,0.41383214493553266,0.28,上涨,上涨,1,2026-02-13
2026-02-06,36814,core,56,2026-02-06,603813,*ST原尚,物流,39.96,38.34,40.36,38.34,899600.0,35223924.0,5.0,-5.005,0.8566,0.41339191351043725,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,600160,巨化股份,化学制品,37.4,39.3,39.85,37.09,32888584.0,1282526139.46,7.32,4.2164,1.2182,0.40932279171302016,0.28,上涨,下跌,0,2026-02-13
2026-02-06,36814,core,56,2026-02-06,920971,天马新材,非金属材料Ⅱ,30.8,32.16,32.71,30.8,51104.0,164940006.46,6.3,6.14,5.96,0.40919300412133747,0.28,上涨,下跌,0,2026-02-13
