锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-02-03,36784,relative_core,39,2026-02-03,603322,超讯通信,通信服务,36.88,37.2,37.25,36.6,4697600.0,173735852.0,1.79,2.3665,2.981,0.5234946620162991,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0112903225806451,2.29305,1.0,0.0734499999999998,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,603288,海天味业,调味发酵品Ⅱ,35.28889029,35.58651939,35.63612424,35.15991768,13776707.0,491500427.02,1.35,0.8434,0.2478,0.5225538512824244,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0290413512677054,2.83205,1.0,-1.9886500000000005,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002436,兴森科技,元件,22.41,23.17,23.25,22.31,84528542.0,1929023093.58,4.27,5.1748,5.5961,0.5216538286211574,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.0379801467414762,2.6063571428571426,1.0,2.5684428571428577,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,000338,潍柴动力,汽车零部件,23.2,24.31,24.42,23.02,128082007.0,3045542744.69,6.2,7.7093,2.558,0.52057127947991,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0649938296997121,2.6556818181818183,1.0,5.053618181818182,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,000811,冰轮环境,通用设备,15.89,17.33,17.33,15.85,45675735.0,764453197.93,9.4,10.0317,4.6684,0.520014124252739,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0144258511252164,3.607325,1.0,6.424375000000001,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,000933,神火股份,工业金属,31.66,31.71,32.32,30.86,51827474.0,1631645337.75,4.74,3.0214,2.306,0.5194449827573235,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.010406811731315,3.4560000000000004,1.0,-0.4346000000000005,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,600605,汇通能源,一般零售,28.00517432,28.7642304,28.95399442,27.93526126,2455343.0,70526605.84,3.67,3.709,1.1903,0.5185053555851534,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0100694444444444,3.709,1.0,0.0,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002956,西麦食品,休闲食品,28.18,27.52,28.4,26.73,3376951.0,92168863.84,5.93,-2.3074,1.5128,0.5100931325788696,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0287063953488371,-2.3074,0.0,0.0,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,603596,伯特利,汽车零部件,33.850958,33.92469276,34.16600652,33.32811152,11543282.0,581517840.0,2.52,2.0363,1.9032,0.5052102548111116,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0035566093657379,2.6556818181818183,1.0,-0.619381818181818,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,600673,东阳光,综合Ⅱ,26.65,29.11,29.11,26.41,78228870.0,2184448398.79,10.2,10.0151,2.6063,0.5052021939810305,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.1356922019924424,10.0151,1.0,0.0,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,603665,康隆达,服装家纺,35.2,35.85,36.04,34.2,2628480.0,93010646.8,5.29,3.0172,1.6411,0.5030601368440651,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0619246861924684,3.0172,1.0,0.0,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002190,成飞集成,汽车零部件,35.47,35.79,35.8,35.3,4252268.0,151307319.22,1.41,1.2733,1.1854,0.4990635578512366,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0198379435596536,2.6556818181818183,1.0,-1.3823818181818182,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002294,信立泰,化学制药,45.93,46.18,46.28,44.95,7130513.0,325754977.67,2.91,1.2053,0.6398,0.4961576950916159,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.13382416630576,1.11098,1.0,0.0943199999999999,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,600895,张江高科,房地产开发,40.32,40.87,40.94,40.13,20625485.0,837892609.75,2.02,2.175,1.3318,0.4944904268902489,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.0051382432101786,2.175,1.0,0.0,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,0,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,000526,学大教育,教育,38.13,38.27,38.28,37.85,1183400.0,45079700.0,1.14,1.0296,0.9906,0.4931395515226885,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0101907499346745,1.0296,1.0,0.0,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,601168,西部矿业,工业金属,31.9798149,33.0584595,33.44797005,30.97108245,128250605.0,4097437464.19,7.74,3.3084,5.3819,0.4928386919171745,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.0374622356495467,3.4560000000000004,1.0,-0.1476000000000006,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,0,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,601995,中金公司,证券Ⅱ,34.48,34.35,34.77,34.12,32408904.0,1116224049.23,1.9,0.4386,1.1085,0.4925241546881244,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0203784570596796,0.4386,1.0,0.0,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002273,水晶光电,光学光电子,23.64,25.29,25.49,23.48,74647547.0,1844534455.54,8.6,8.1694,5.4799,0.4888454259466701,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0656385923289837,5.182266666666667,1.0,2.9871333333333325,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,920779,武汉蓝电,电池,33.82,34.52,34.55,33.76,4193.0,14616557.47,2.34,2.22,2.09,0.4885436436919803,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.0228852838933952,2.3072166666666667,1.0,-0.0872166666666665,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,0,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,603005,晶方科技,半导体,30.58,30.83,31.35,30.41,33032986.0,1017016425.2,3.13,2.6982,5.0651,0.4828170844206585,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.043139798897178,1.96094,1.0,0.7372599999999998,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,600520,三佳科技,专用设备,27.39,27.33,27.67,27.18,3851900.0,105357651.0,1.79,0.1099,2.4313,0.4826299322947832,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0336626417855836,2.1945900000000003,1.0,-2.08469,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,600976,健民集团,中药Ⅱ,32.96073396,33.14557869,33.23313672,32.94127662,900960.0,30607465.38,0.89,0.5905,0.5877,0.4820143928781967,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0038156736131493,0.4371,1.0,0.1533999999999999,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,920110,雷特科技,其他电源设备Ⅱ,37.7,37.86,37.99,37.46,1870.0,7048716.5,1.42,1.5,1.15,0.4806252852902358,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.016904384574749,1.5,1.0,0.0,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,0,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,920509,同惠电子,通用设备,36.72,36.7,36.85,35.75,24865.0,90221850.78,3.03,0.96,2.97,0.4794945795694927,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.0160762942779292,3.607325,1.0,-2.647325,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,0,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002757,南兴股份,专用设备,21.6,22.76,23.45,21.28,56881722.0,1272337243.88,10.18,6.7542,20.167,0.4777987733743996,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.0206502636203868,2.1945900000000003,1.0,4.559609999999999,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,0,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,603816,顾家家居,家居用品,32.81,33.61,33.89,32.67,8468749.0,281902971.85,3.77,3.9592,1.0427,0.4774902292147915,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0892591490627789,1.30645,0.75,2.65275,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,603127,昭衍新药,医疗服务,36.58,37.78,38.0,36.5,14554893.0,542938969.98,4.18,5.3542,2.309,0.4770284223477933,0.215,上涨,下跌,0,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,-0.0121757543673901,5.3542,1.0,0.0,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,0,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,0,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002864,盘龙药业,中药Ⅱ,35.5,35.35,36.0,34.96,2855768.0,100808400.04,2.95,0.2837,3.8492,0.4764914237514427,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0557284299858555,0.4371,1.0,-0.1534,1.0,2,0,0,0,0,0,False,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
2026-02-03,36784,relative_core,39,2026-02-03,002138,顺络电子,元件,36.71347638,36.88927914,37.28971876,36.3325704,17877923.0,674747573.88,2.65,2.0259,2.3632,0.4762108006013274,0.215,上涨,上涨,1,2026-02-10,0.5714285714285714,上涨,普涨,0,2,3,0.90625,2.6164151785714287,0.4757567264573991,2.606486479019859,0.8918918918918919,0.7567567567567568,0.0405405405405405,-0.2432432432432432,1,0,-0.0111606751086444,-0.0039007341244653,0.3476748120577287,-0.0272583482584506,0.2942741916192388,0.0604756462122313,0.5669031688147721,0.0437637415864511,0.5363607543962774,0.0153561027270321,2.6063571428571426,1.0,-0.5804571428571426,1.0,2,0,0,0,0,0,True,弱势延续高,上涨,1,强反弹但上涨置信度不足，原始上涨改下跌,不修正,上涨,1,0,出手,
