锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正
2025-09-23,34674,core_v14,52,2025-09-23,002940,昂利康,化学制药,39.24769,38.310134,39.34743,37.50224,6594654.0,252868184.07,4.7,-2.4632,3.5594,0.5399768200080118,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0101536058318145,-0.1176999999999999,0.2,-2.3455,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,002933,新兴装备,航空装备Ⅱ,33.5,32.78,33.54,32.01,3101600.0,101155102.0,4.58,-1.915,2.7186,0.5394577706006298,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0207443563148261,-1.96938,0.0,0.0543799999999998,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,603396,金辰股份,光伏设备,27.03,26.64,27.27,26.06,3474300.0,92043282.0,4.48,-1.4428,2.508,0.5392155870976016,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0544294294294294,-1.4428,0.0,0.0,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,600673,东阳光,综合Ⅱ,25.49,24.65,26.23,23.88,121097262.0,3031483787.2,9.39,-1.4788,4.0345,0.5389039383795986,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0555780933062879,-1.4788,0.0,0.0,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,603355,莱克电气,小家电,22.28,22.15,22.28,21.73,2171081.0,47701171.34,2.47,-0.4942,0.3786,0.5380987569777055,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0207674943566591,-0.903475,0.25,0.409275,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,920779,武汉蓝电,电池,41.69,41.09,42.4,39.9,13779.0,57698309.81,5.99,-1.58,6.88,0.5371380991387116,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0029204185933315,-1.8311333333333335,0.0,0.2511333333333334,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,600206,有研新材,半导体,20.8,20.34,20.92,19.8,43789724.0,884257606.42,5.39,-2.1645,5.1727,0.5369033934183062,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.1081612586037363,-1.13016,0.2,-1.0343399999999998,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,002841,视源股份,消费电子,39.4798565,38.88152824,39.4798565,37.763341,8188949.0,320965963.28,4.35,-1.5155,1.5707,0.5322383216886475,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0040363269424823,-2.56252,0.0,1.04702,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,002074,国轩高科,电池,44.65,44.27,45.66,43.37,117538102.0,5228740320.39,5.14,-0.6731,6.7732,0.5285321545335943,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0544386717867628,-1.8311333333333335,0.0,1.1580333333333337,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,002380,科远智慧,IT服务Ⅱ,26.24,25.7,26.3,25.2,5926829.0,151705109.3,4.17,-2.5038,4.1811,0.5256935912513608,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.1007782101167316,-4.7168399999999995,0.0,2.2130399999999995,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,603072,天和磁材,金属新材料,48.47,46.61,48.47,46.0,4175275.0,195808718.98,5.09,-4.0354,6.3195,0.5255721056488438,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0126582278481013,-0.76935,0.5,-3.26605,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,002552,宝鼎科技,元件,16.3271769,16.0407352,16.6827597,15.7345389,7291456.0,118818093.52,5.84,-1.1564,2.2769,0.5222525386366357,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0080049261083743,-1.8755,0.1428571428571428,0.7190999999999999,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,920112,巴兰仕,专用设备,39.68,38.77,39.8,38.0,12785.0,50036588.85,4.54,-2.29,5.51,0.5222316399470557,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0007737941707504,-2.20463,0.1,-0.0853700000000001,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,001328,登康口腔,个护用品,39.33,38.95,39.33,37.55,1900679.0,72916329.36,4.55,-0.5109,4.4157,0.5193709629344097,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0315789473684211,-0.25545,0.0,-0.25545,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,603596,伯特利,汽车零部件,34.32688236,35.28543424,35.3926848,34.1526002,14671382.0,760252259.92,3.61,2.8125,2.419,0.5172548707438127,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0237462006079025,-0.1921157894736842,0.4736842105263157,3.004615789473684,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,600330,天通股份,电子化学品Ⅱ,12.44,11.8,12.82,11.46,200847478.0,2400973846.18,10.98,-4.7619,16.2836,0.5169334841316326,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0796610169491526,-4.7619,0.0,0.0,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,002976,瑞玛精密,汽车零部件,25.75,25.28,26.0,24.52,3328120.0,83566200.0,5.75,-1.8252,5.1032,0.5168674504967914,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0233386075949366,-0.1921157894736842,0.4736842105263157,-1.6330842105263157,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,002273,水晶光电,光学光电子,27.4,26.9,27.55,26.01,90686512.0,2432506970.91,5.48,-4.2364,6.6573,0.5153005228633898,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0171003717472117,-2.816133333333333,0.0,-1.4202666666666666,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,920046,亿能电力,电网设备,15.3,14.69,15.32,14.45,19619.0,28883629.0,5.74,-3.16,3.81,0.5143053888705496,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.015656909462219,0.2899555555555555,0.4444444444444444,-3.449955555555555,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,603319,美湖股份,汽车零部件,41.98658301,42.20635575,44.3541348,41.3572338,17703118.0,760823359.86,7.03,-1.0075,5.2199,0.5135342926390257,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0537278106508876,-0.1921157894736842,0.4736842105263157,-0.8153842105263158,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,002134,天津普林,元件,20.64,20.28,20.8,19.76,6785800.0,136396585.0,5.04,-1.7442,2.7619,0.512226090164393,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.01232741617357,-1.8755,0.1428571428571428,0.1312999999999999,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,603261,*ST立航,航空装备Ⅱ,21.7,20.79,21.79,20.79,1691100.0,35453825.0,4.57,-4.9817,2.1819,0.500653016386506,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0101010101010101,-1.96938,0.0,-3.01232,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,002989,中天精装,装修装饰Ⅱ,37.9,36.88,38.38,35.8,5049600.0,185132170.0,6.84,-2.2528,2.705,0.5006399747240169,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.1431670281995661,-2.2528,0.0,0.0,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,000807,云铝股份,工业金属,19.43813997,18.98448475,19.51703653,18.56041574,52074212.0,1001594027.08,4.92,-2.2843,1.5016,0.5001429815654709,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.07012987012987,-0.47316,0.2,-1.81114,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,920976,视声智能,计算机设备,27.4,26.22,27.8,25.5,20013.0,53214573.15,8.34,-4.97,4.54,0.494658131181604,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0053394355453851,-2.1660333333333335,0.0,-2.8039666666666663,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,002655,共达电声,消费电子,14.07,13.81,14.11,13.4,17149559.0,234425990.27,5.04,-1.9872,4.7651,0.4933747081208166,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0086893555394642,-2.56252,0.0,0.57532,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,002842,翔鹭钨业,小金属,10.42,10.18,10.49,9.92,15927937.0,160999081.14,5.48,-2.1154,5.933,0.4933334017564196,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0599214145383104,-1.608625,0.25,-0.5067750000000002,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,605133,嵘泰股份,汽车零部件,44.54,43.17,45.44,42.23,11052771.0,481597350.29,7.12,-4.2794,4.5978,0.4930759394677681,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0437804030576789,-0.1921157894736842,0.4736842105263157,-4.087284210526316,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,603272,*ST联翔,家居用品,19.37,18.69,19.37,18.06,2491830.0,46170057.0,6.79,-3.1104,2.4046,0.4930388345303896,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.041198501872659,-1.1547,0.25,-1.9557,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,605058,澳弘电子,元件,30.08,29.71,30.3,28.92,4210600.0,124157596.0,4.57,-1.5247,2.946,0.4908939983505892,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0026926960619321,-1.8755,0.1428571428571428,0.3508,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,603992,松霖科技,家居用品,30.86,30.87,31.34,30.11,3773300.0,115856657.0,3.95,-0.9307,0.8883,0.4905799388783995,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0087463556851312,-1.1547,0.25,0.2240000000000001,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,601698,中国卫通,航天装备Ⅱ,21.19,20.56,21.2,20.14,39475347.0,811333808.02,5.02,-2.6054,0.9345,0.4904332909229251,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0364785992217899,-2.6054,0.0,0.0,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,001336,楚环科技,环保设备Ⅱ,22.41201732,21.73286528,22.48193003,20.6741871,2272274.0,48946445.56,8.07,-3.0303,4.8779,0.4875106805557325,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0629595588235294,-3.0303,0.0,0.0,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
2025-09-23,34674,core_v14,52,2025-09-23,000062,深圳华强,其他电子Ⅱ,29.49976998,28.8509913,29.65704966,28.07442288,26470994.0,772888669.04,5.38,-1.8395,2.5333,0.4851315406874836,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0146635696361671,-3.8673,0.0,2.0278,1.0,2,0,0,0,0,0,True,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,003019,宸展光电,光学光电子,40.05,39.02,40.2,38.26,6133202.0,238741376.83,4.84,-2.5718,3.5908,0.4830831167780184,0.28,上涨,下跌,0,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,-0.0735520246027678,-2.816133333333333,0.0,0.244333333333333,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,0,不修正,不修正,上涨,0,0
2025-09-23,34674,core_v14,52,2025-09-23,001229,魅视科技,计算机设备,31.63,31.4,31.9,30.3,1643600.0,50849121.0,5.04,-1.1335,3.12,0.4803348089975174,0.28,上涨,上涨,1,2025-09-30,0.5441860465116279,上涨,震荡,3,0,2,0.2,-1.4509972093023251,-0.4018518518518518,-2.2832560055986217,0.1621621621621621,0.1081081081081081,0.6351351351351351,0.4324324324324323,0,1,0.0038190921143617,-0.012033273859717,0.5065568279545545,0.0150895529243033,0.8318489676532261,0.0311094727960119,0.8587547915473261,-0.0091484518249475,0.714316974656877,0.0786624203821655,-2.1660333333333335,0.0,1.0325333333333335,1.0,2,0,0,0,0,0,False,恐慌释放高,上涨,1,不修正,不修正,上涨,1,0
