锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-23,37917,relative_core,39,2026-04-23,002978,安宁股份,小金属,34.31,33.15,34.58,32.97,6114295.0,203807219.75,4.68,-3.6617,1.6557,0.3909690587926423,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002895,川恒股份,农化制品,36.07,35.71,36.38,35.5,10709014.0,383779949.68,2.43,-1.2991,1.8,0.3899252160271429,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,000933,神火股份,工业金属,33.33,32.78,33.58,32.38,33856631.0,1108776234.08,3.62,-1.1758,1.5065,0.3867149826172905,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002971,和远气体,化学制品,30.81,33.88,33.88,30.63,15590910.0,511738087.8,10.55,10.0,9.9685,0.3856236024424739,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603288,海天味业,调味发酵品Ⅱ,39.65,39.58,40.03,39.05,15061106.0,597525737.0,2.46,-0.6277,0.2709,0.38520444283786526,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603868,飞科电器,小家电,32.55,33.0,33.19,32.55,1902200.0,62496513.0,1.96,1.0101,0.4367,0.38304510171906897,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,605058,澳弘电子,元件,37.86,37.04,38.18,36.55,5106300.0,189939739.0,4.28,-2.68,3.5727,0.38261280771825545,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603489,八方股份,电机Ⅱ,36.12,35.33,36.12,35.0,4763460.0,168644721.24,3.09,-2.6722,2.0303,0.3819344379429151,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603322,超讯通信,通信服务,35.4,35.05,35.97,34.74,10221953.0,360364916.87,3.43,-2.3405,6.4866,0.37720750711921297,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002352,顺丰控股,物流,36.88,36.7,37.08,36.66,15555154.0,573295175.89,1.14,-0.2717,0.3261,0.3730943682289771,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,601601,中国太保,保险Ⅱ,37.09,36.96,37.45,36.8,33427772.0,1238647853.9,1.75,-0.2429,0.4884,0.36781139516637196,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600779,水井坊,白酒Ⅱ,32.78,33.43,34.08,32.78,6383360.0,214067753.22,3.98,2.2637,1.3094,0.3646828550019354,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600895,张江高科,房地产开发,37.57,37.12,37.86,36.88,22602622.0,843338316.97,2.61,-1.2766,1.4595,0.36442103774776546,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002988,豪美新材,工业金属,33.25,33.99,34.96,32.47,7040670.0,238944560.2,7.49,2.2563,2.8188,0.3631100113500219,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,001395,亚联机械,专用设备,40.71,39.32,40.71,39.0,1262048.0,49716346.16,4.22,-3.0333,2.6915,0.36015189631658534,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,600066,宇通客车,商用车,36.72,36.97,37.45,36.33,24669541.0,910537830.88,3.05,0.626,1.1143,0.3581845577021537,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002138,顺络电子,元件,36.11,35.51,36.47,34.85,21663568.0,770875172.63,4.48,-1.7432,2.8637,0.35759266001973156,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603383,顶点软件,软件开发,33.6,33.41,33.7,32.13,9862453.0,323652289.54,4.65,-1.0953,4.8021,0.354477888553992,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603194,中力股份,工程机械,34.0,33.52,34.09,33.4,1080000.0,36350898.0,2.04,-0.9163,0.6834,0.3540091712464213,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,603261,*ST立航,航空装备Ⅱ,36.58,35.2,36.72,34.77,1345200.0,47580440.0,5.33,-3.7726,1.7356,0.35332754507701924,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,002001,新 和 成,化学制品,34.44,34.74,35.0,34.06,35354238.0,1225586786.1,2.75,1.5789,1.1642,0.3518381374925558,0.335,上涨,上涨,1,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920026,卓兆点胶,专用设备,38.6,36.86,38.6,36.46,15681.0,58228114.83,5.59,-3.78,4.21,0.3515310076326319,0.335,上涨,下跌,0,2026-04-30
2026-04-23,37917,relative_core,39,2026-04-23,920187,通领科技,汽车零部件,38.2,37.2,38.6,37.01,7007.0,26248913.62,4.19,-2.08,3.06,0.3514187582539865,0.335,上涨,下跌,0,2026-04-30
