锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-04-01,37632,core,49,2026-04-01,603868,飞科电器,小家电,32.8,33.21,33.58,32.72,2033200.0,67363611.0,2.65,2.279,0.4668,0.3125018401516856,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0560072267389339,4.163525,1.0,-1.884525,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,002074,国轩高科,电池,36.32,35.92,36.44,35.45,28354671.0,1017160039.24,2.77,0.6162,1.6332,0.3120447247445717,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0178173719376392,1.3470333333333333,0.8333333333333334,-0.7308333333333333,1.0,3,0,0,0,0,0,True,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,000792,盐湖股份,农化制品,37.15,36.23,37.45,36.17,92038631.0,3360230556.1,3.46,-2.0811,1.7394,0.3111203988635653,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0322936792713222,-0.31128,0.6,-1.7698200000000002,1.0,3,0,0,0,0,0,False,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,000963,华东医药,化学制药,35.8,36.34,36.5,35.36,18591862.0,672234030.87,3.23,2.8879,1.0606,0.3105044016427536,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0107319757842597,5.511360000000001,1.0,-2.623460000000001,1.0,3,0,0,0,0,0,True,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,603380,易德龙,消费电子,33.69,33.81,34.05,33.57,981400.0,33161882.0,1.44,1.5925,0.6117,0.3098112552873582,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0331262939958592,2.37562,1.0,-0.78312,1.0,3,0,0,0,0,0,False,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,001388,信通电子,电网设备,40.52,40.15,40.52,39.9,768137.0,30823566.55,1.56,0.7275,2.462,0.3092984711041832,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0398505603985056,1.2074888888888888,0.7777777777777778,-0.4799888888888888,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,920018,宏远股份,电网设备,27.7,27.62,27.75,27.39,12762.0,35210778.51,1.34,2.79,2.89,0.3091443982889326,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0173787110789283,1.2074888888888888,0.7777777777777778,1.5825111111111112,1.0,3,0,0,0,0,0,True,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,603220,中贝通信,通信服务,25.75,26.3,27.16,25.59,39980544.0,1053669113.72,6.26,4.8226,9.2066,0.3089502849588879,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0266159695817489,3.72065,1.0,1.1019500000000004,1.0,3,0,0,0,0,0,False,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,600547,山东黄金,贵金属,41.55,41.13,41.83,40.58,49314632.0,2030216363.2,3.11,2.1863,1.3644,0.3075220931325287,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0034038414782397,2.5328333333333335,1.0,-0.3465333333333333,1.0,3,0,0,0,0,0,True,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,603014,威高血净,医疗器械,37.1,37.37,37.46,36.92,1062462.0,39563583.62,1.47,1.5489,2.6988,0.3057878417671782,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0032111319240031,1.6631666666666665,1.0,-0.1142666666666665,1.0,3,0,0,0,0,0,True,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,600038,中直股份,航空装备Ⅱ,34.05,33.84,34.22,33.58,7717412.0,260738581.83,1.9,0.237,1.1537,0.3053158611600214,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0118203309692672,-0.532,0.6,0.769,1.0,3,0,0,0,0,0,True,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,001220,世盟股份,物流,39.3,39.52,39.68,39.24,1147191.0,45229945.08,1.13,1.9082,5.0741,0.304501876485985,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0263157894736842,-0.3433499999999999,0.75,2.25155,1.0,3,0,0,0,0,0,False,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,603383,顶点软件,软件开发,29.12,29.05,29.18,28.81,2364468.0,68647276.08,1.29,1.3962,1.1513,0.3038058643220218,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0220309810671256,1.96955,1.0,-0.57335,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,603860,中公高科,工程咨询服务Ⅱ,32.34,32.04,32.5,31.75,1897000.0,60957373.0,2.37,1.3924,2.8449,0.3028255020775388,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0212234706616728,1.1962000000000002,1.0,0.1961999999999999,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,601069,西部黄金,贵金属,32.5,32.22,32.56,31.5,17523400.0,560526355.72,3.37,2.4483,1.9752,0.3013295426598907,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0996275605214151,2.5328333333333335,1.0,-0.0845333333333333,1.0,3,0,0,0,0,0,False,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,603281,江瀚新材,化学制品,33.52,33.28,34.0,33.1,2308092.0,77374901.24,2.72,0.6046,0.6182,0.3003215680067002,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0573918269230768,1.2934416666666666,0.75,-0.6888416666666666,1.0,3,0,0,0,0,0,False,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,603376,大明电子,汽车零部件,33.6,33.46,33.68,33.26,871223.0,29171678.44,1.27,0.9961,2.807,0.2992355957419451,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0170352659892408,1.7055166666666668,0.9583333333333334,-0.7094166666666668,1.0,3,0,0,0,0,0,True,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,601606,长城军工,地面兵装Ⅱ,40.56,40.19,40.95,39.73,20927055.0,839244037.41,3.0,-1.2531,2.8896,0.2987249638807023,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0124409056979347,-1.2531,0.0,0.0,1.0,3,0,0,0,0,0,True,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,603352,至信股份,汽车零部件,38.0,37.96,38.0,37.51,1729588.0,65354063.56,1.31,1.7967,3.8935,0.2976364440618707,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0223919915700737,1.7055166666666668,0.9583333333333334,0.0911833333333331,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,920112,巴兰仕,专用设备,33.28,33.11,33.36,32.98,1250.0,4144275.63,1.15,0.49,0.54,0.2951868344706661,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0286922379945636,2.6637999999999997,1.0,-2.1738,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,603685,晨丰科技,光学光电子,30.5,32.13,32.78,30.36,7396781.0,236706668.69,8.12,7.8188,3.6715,0.2948687763215611,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.114534702769997,4.4988,1.0,3.3200000000000003,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,002985,北摩高科,航空装备Ⅱ,36.78321415,36.24506905,36.872905,35.90623695,5315058.0,193408668.69,2.68,0.3864,1.6061,0.2939227154072519,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0184217761891668,-0.532,0.6,0.9184,1.0,3,0,0,0,0,0,True,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,603173,福斯达,专用设备,41.13,40.74,41.3,40.53,1091800.0,44564222.0,1.91,1.1671,0.6824,0.293738279924718,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0284732449680902,2.6637999999999997,1.0,-1.4966999999999997,1.0,3,0,0,0,0,0,False,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,920396,常辅股份,自动化设备,31.5,31.55,31.7,30.9,16671.0,52216241.92,2.58,1.94,3.25,0.2936320098783033,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0497622820919175,1.100475,0.75,0.8395249999999999,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,603099,长白山,旅游及景区,35.79,36.13,36.36,35.42,4474835.0,160882843.89,2.66,2.091,1.678,0.2935141427561153,0.335,下跌,下跌,1,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,-0.0381954054802103,3.9657,1.0,-1.8747,1.0,3,0,0,0,0,0,False,常规环境,下跌,1,原始预测下跌，不修正,原始预测下跌，不修正,下跌,1,0,出手,
2026-04-01,37632,core,49,2026-04-01,603659,璞泰来,电池,32.40074163,31.31773616,32.47029244,31.14882705,66212671.0,2104966261.03,4.16,-1.4384,3.0993,0.293356260971558,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0123730964467005,1.3470333333333333,0.8333333333333334,-2.785433333333333,1.0,3,0,0,0,0,0,True,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
2026-04-01,37632,core,49,2026-04-01,603072,天和磁材,金属新材料,36.2,36.3,36.5,36.08,1782036.0,64686967.59,1.17,1.5101,1.4117,0.2921245936486404,0.335,下跌,上涨,0,2026-04-09,0.5330396475770925,上涨,震荡,0,2,0,0.8810572687224669,1.9219140969162996,0.0005262952711394,-0.0389845756500717,0.8783783783783784,0.6081081081081081,0.0675675675675675,0.054054054054054,1,0,-0.0281645925098801,-0.032804103590127,0.422517930646302,-0.016633530863379,0.3772082116923348,-0.0604747152514654,0.3190601613374512,-0.0408135219114891,0.3720017635852753,0.0046831955922865,-1.3339333333333334,0.6666666666666666,2.8440333333333334,1.0,3,0,0,0,0,0,True,常规环境,下跌,0,原始预测下跌，不修正,原始预测下跌，不修正,下跌,0,0,出手,
