锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期
2026-04-13,37753,core,49,2026-04-13,001395,亚联机械,专用设备,38.77,38.79,38.8,38.4,336632.0,13010996.76,1.03,0.0516,0.7179,0.5663162661817166,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920047,诺思兰德,生物制品,31.42,33.38,33.65,31.42,100587.0,326644170.47,7.21,7.92,5.58,0.5656968037352641,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920592,华信永道,软件开发,31.3,31.79,32.8,31.3,18545.0,59199454.59,4.66,-1.18,3.69,0.5629132991182075,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603383,顶点软件,软件开发,29.03,29.04,29.19,28.79,2888960.0,83832400.6,1.37,-0.4115,1.4067,0.5624303944489034,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600038,中直股份,航空装备Ⅱ,33.48,33.75,33.85,33.35,4690433.0,157686107.17,1.49,0.2376,0.7012,0.5587955735574655,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,603355,莱克电气,小家电,27.14,27.0,27.27,26.6,2242092.0,60189667.28,2.46,-1.0627,0.391,0.5578584333271632,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,001220,世盟股份,物流,40.77,41.7,41.73,40.57,1701751.0,70527545.52,2.84,2.0308,7.527,0.5499506318654623,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002074,国轩高科,电池,38.8,39.5,39.5,38.5,136987072.0,5358797923.2,2.58,1.7779,7.8901,0.5474242325675667,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,600547,山东黄金,贵金属,39.97,39.5,39.97,39.1,38496222.0,1521775978.31,2.16,-1.7413,1.0651,0.5446928898622414,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002759,天际股份,电池,35.17,35.98,36.3,35.08,49350339.0,1767510873.84,3.42,0.8126,9.8515,0.5435823356930758,0.615,下跌,下跌,1,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920055,隆源股份,汽车零部件,32.14,33.19,33.55,32.13,17727.0,58583916.54,4.32,1.07,11.59,0.5430527955561182,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,920779,武汉蓝电,电池,33.71,34.36,35.22,33.51,22394.0,78093790.73,4.96,-0.41,11.18,0.5418750129295503,0.615,下跌,上涨,0,2026-04-20
2026-04-13,37753,core,49,2026-04-13,002558,巨人网络,游戏Ⅱ,35.16,31.52,35.5,31.11,150556811.0,4832090434.75,12.7,-8.7963,7.9217,0.5418673300848594,0.615,下跌,上涨,0,2026-04-20
