锚点日期,训练样本数,特征集合,特征数量,日期,代码,名称,行业,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,换手率,预测上涨概率,方向阈值,预测涨跌,实际涨跌,涨跌预测是否准确,未来卖出日期,市场未来5日上涨比例,实际市场方向,实际市场状态,恐慌释放特征,过热回落风险特征,弱势延续风险特征,当日上涨比例,当日平均涨跌幅,当日上涨比例_近5日变化,当日平均涨跌幅_近5日变化,上涨行业比例,行业强涨比例_1pct,行业强跌比例_1pct,行业强跌比例_1pct_近5日变化,连续上涨天数,连续弱势天数,上证指数_10日涨跌幅,上证指数_20日涨跌幅,上证指数_20日位置,沪深300_20日涨跌幅,沪深300_20日位置,中证500_20日涨跌幅,中证500_20日位置,中证1000_20日涨跌幅,中证1000_20日位置,5日后的实际涨跌幅,行业平均涨跌幅,行业上涨比例,个股强于行业,距上个交易日自然天数,星期几,是否周一,是否长假后首日,长假后第几个交易日,是否长假后三日内,是否长假后五日内,是否噪声样本,市场风险标签,原始预测涨跌,原始预测是否准确,完整规则修正原因,修正原因,修正后预测涨跌,修正后预测是否准确,是否发生修正,信号动作,观望原因
2026-04-09,37678,relative_core,39,2026-04-09,003023,彩虹集团,小家电,24.59,25.02,25.58,24.46,6565606.0,165070329.26,4.52,0.9278,6.2469,0.576260159275884,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.1135091926458833,-2.195375,0.25,3.123175,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002378,章源钨业,小金属,31.65,31.95,32.38,31.46,44179096.0,1409506633.59,2.86,-0.5912,3.6966,0.5738275811857384,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.01377151799687,-1.265675,0.0,0.6744750000000002,1.0,4,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,603665,康隆达,服装家纺,28.78,28.52,29.1,28.03,2072288.0,59215589.84,3.72,-0.9722,1.2938,0.5727769517616389,0.335,上涨,下跌,0,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,-0.011570827489481,-0.9722,0.0,0.0,1.0,4,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002899,英派斯,文娱用品,32.12,32.01,32.66,31.93,6317000.0,204100444.0,2.28,0.1564,4.2741,0.5722240082245708,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0421743205248359,0.1564,1.0,0.0,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002965,祥鑫科技,汽车零部件,29.12,29.42,29.75,28.76,5411181.0,158279110.19,3.37,0.1702,2.7134,0.5664206977829807,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0560842963970087,0.0298458333333332,0.4166666666666667,0.1403541666666667,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,603867,新化股份,化学制品,30.6,30.97,31.5,30.21,4920098.0,152529401.5,4.21,1.1761,2.2811,0.5648823003162773,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0607039070067807,-0.3947666666666666,0.4166666666666667,1.5708666666666666,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002444,巨星科技,通用设备,30.56,30.73,31.02,30.2,10698805.0,328789104.35,2.66,-0.2597,0.9327,0.5638057378004697,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0276602668402212,-0.2266375,0.5,-0.0330624999999999,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,603895,天永智能,专用设备,26.64,26.65,27.19,26.35,1833900.0,49007854.0,3.13,-0.8188,1.6968,0.5562797683691075,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.075422138836773,-2.0498000000000003,0.0,1.2310000000000003,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002971,和远气体,化学制品,30.52,30.61,31.55,30.2,5833020.0,180512409.54,4.41,0.0,3.6229,0.5522360700389309,0.335,上涨,下跌,0,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,-0.0189480561907873,-0.3947666666666666,0.4166666666666667,0.3947666666666666,1.0,4,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,603496,恒为科技,计算机设备,28.5,28.71,28.94,28.27,10866179.0,310948693.88,2.32,-0.3817,3.3935,0.5513432862457017,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.047718564959944,0.0736749999999999,0.25,-0.455375,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,603322,超讯通信,通信服务,31.25,31.49,31.89,31.18,3760900.0,118574187.0,2.25,-0.1902,2.3866,0.5499541105667947,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.151476659256907,-0.7890499999999999,0.0,0.5988499999999999,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,000762,西藏矿业,能源金属,30.75,30.8,31.47,30.14,38421095.0,1183825087.59,4.33,0.1626,7.3773,0.5467945076260519,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.2048701298701298,0.1626,1.0,0.0,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,920112,巴兰仕,专用设备,32.71,32.16,33.09,32.11,1356.0,4420634.26,2.98,-2.37,0.58,0.5455510642720292,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0348258706467663,-2.0498000000000003,0.0,-0.3201999999999998,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002396,星网锐捷,通信设备,27.18,27.94,28.08,27.09,16878775.0,468136858.88,3.59,1.2319,2.8938,0.5442985784564368,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0411596277738008,0.69965,0.5,0.53225,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,603355,莱克电气,小家电,28.05,27.14,28.05,27.01,2831000.0,77257743.0,3.67,-4.2681,0.4937,0.5439379095506478,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0187914517317611,-2.195375,0.25,-2.0727249999999997,1.0,4,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002190,成飞集成,汽车零部件,30.85,30.88,31.13,30.74,2925315.0,90420138.9,1.25,-0.6755,0.8155,0.5413049956978464,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0249352331606218,0.0298458333333332,0.4166666666666667,-0.7053458333333332,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,600685,中船防务,航海装备Ⅱ,28.1,28.2,28.49,27.84,13310466.0,374374875.66,2.28,-1.0179,1.6204,0.538809921286387,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0414893617021276,-1.0179,0.0,0.0,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,920953,国子软件,IT服务Ⅱ,29.44,29.06,29.7,29.02,15284.0,44802870.74,2.26,-3.52,2.55,0.5374116718537466,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0361321403991741,-1.7859599999999998,0.4,-1.7340400000000002,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,001228,永泰运,物流,31.34,31.63,31.7,30.84,1169200.0,36573626.0,2.74,0.7646,1.464,0.5364951587144207,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0600695542206766,1.09945,0.5,-0.3348500000000001,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,920693,阿为特,通用设备,27.37,27.16,27.79,26.97,6722.0,18334112.5,2.96,-1.81,1.84,0.5313282889596354,0.335,上涨,下跌,0,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,-0.0136229749631812,-0.2266375,0.5,-1.5833625,1.0,4,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,920509,同惠电子,通用设备,29.49,29.32,30.23,29.16,19000.0,56251670.22,3.58,-1.94,2.26,0.5266758607843526,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0153478854024555,-0.2266375,0.5,-1.7133625,1.0,4,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,600114,东睦股份,通用设备,30.0,30.05,30.6,29.56,19996060.0,603536033.33,3.46,0.0333,3.2441,0.5265669216485367,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0439267886855241,-0.2266375,0.5,0.2599375,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,600605,汇通能源,一般零售,27.65560902,26.8665902,27.65560902,26.8665902,1602200.0,43541847.0,2.86,-2.6068,0.7767,0.5257090211468466,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.1617100371747211,-2.6068,0.0,0.0,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002402,和而泰,家电零部件Ⅱ,30.79,31.31,31.8,30.69,32514918.0,1018285150.22,3.57,0.7076,3.9963,0.5255032486201726,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.019163206643245,-0.5927,0.5,1.3003,1.0,4,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,920060,万源通,元件,31.8,31.7,32.38,31.55,25200.0,81774975.89,2.57,-1.89,2.66,0.5248638621922258,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0201892744479497,-0.3063857142857142,0.4285714285714285,-1.5836142857142856,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,920003,中诚咨询,工程咨询服务Ⅱ,27.88,27.83,27.9,27.32,2844.0,7852265.17,2.07,-0.61,2.14,0.5243368873628798,0.335,上涨,下跌,0,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,-0.0068271649299316,-1.24365,0.0,0.6336499999999999,1.0,4,0,0,0,0,0,True,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,600699,均胜电子,汽车零部件,25.8,26.62,27.14,25.54,55889053.0,1479005431.29,6.11,1.6807,4.1245,0.5227644393575129,0.335,上涨,下跌,0,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,-0.0240420736288504,0.0298458333333332,0.4166666666666667,1.6508541666666667,1.0,4,0,0,0,0,0,False,常规环境,上涨,0,不修正,不修正,上涨,0,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,002838,道恩股份,塑料,26.03,27.2,27.5,25.8,9069500.0,245359994.38,6.54,4.6154,2.1562,0.5227168221032303,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.031985294117647,0.5819666666666667,0.3333333333333333,4.033433333333333,1.0,4,0,0,0,0,0,False,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
2026-04-09,37678,relative_core,39,2026-04-09,920971,天马新材,非金属材料Ⅱ,25.4,25.05,25.6,24.91,13685.0,34805643.91,2.7,-1.8,1.6,0.5215290881319428,0.335,上涨,上涨,1,2026-04-16,0.8061674008810573,上涨,强上涨,2,0,0,0.3039647577092511,-0.6966828193832602,-0.5770925110132159,-2.61859691629956,0.3378378378378378,0.1756756756756756,0.5135135135135135,0.4459459459459459,0,1,0.0087322276162227,-0.0404656119872848,0.4840999469000827,-0.0293915018610176,0.549877394152758,-0.0600591341793852,0.4983937557076249,-0.0528580516672501,0.5528044315877947,0.0167664670658682,-2.154533333333333,0.0,0.3545333333333331,1.0,4,0,0,0,0,0,True,常规环境,上涨,1,不修正,不修正,上涨,1,0,出手,
